#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:ITS1-region-aligned" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:ITS1-region-aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:ITS1-region-aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.ITS1-region-aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:ITS1-region-aligned" name="distribution" x="@birthRate.t:ITS1-region-aligned">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:ITS1-region-aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:ITS1-region-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:ITS1-region-aligned" name="distribution">
#            <parameter id="gammaShape.s:ITS1-region-aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:ITS1-region-aligned" name="distribution">
#            <parameter id="rateAC.s:ITS1-region-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:ITS1-region-aligned" name="distribution">
#            <parameter id="rateAG.s:ITS1-region-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:ITS1-region-aligned" name="distribution">
#            <parameter id="rateAT.s:ITS1-region-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:ITS1-region-aligned" name="distribution">
#            <parameter id="rateCG.s:ITS1-region-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:ITS1-region-aligned" name="distribution">
#            <parameter id="rateGT.s:ITS1-region-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.ITS1-region-aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ITS1-region-aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ITS1-region-aligned" shape="@gammaShape.s:ITS1-region-aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ITS1-region-aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ITS1-region-aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:ITS1-region-aligned" rateAC="@rateAC.s:ITS1-region-aligned" rateAG="@rateAG.s:ITS1-region-aligned" rateAT="@rateAT.s:ITS1-region-aligned" rateCG="@rateCG.s:ITS1-region-aligned" rateGT="@rateGT.s:ITS1-region-aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:ITS1-region-aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:ITS1-region-aligned" id="estimatedFreqs.s:ITS1-region-aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:ITS1-region-aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:ITS1-region-aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
2269000	-1568.546544499144	-1590.8074135820473	22.2608690829033	-1590.8074135820473	0.06878719867860734	0.23987055809585361	0.6083449682492075	30.476637487890496	32.28726581751297	0.49241038975575585	0.4023155413019184	0.3803631216489606	0.3092242645988958	0.6032579528396701	0.2110550928392285	0.26932523366078487	0.29271912705529046	0.2269005464446961
2270000	-1565.850648344863	-1589.3070696084267	23.45642126356369	-1589.3070696084267	0.056455182222951955	0.20588992200408426	0.6083449682492075	31.672189668550885	80.85231371105655	0.49241038975575585	0.4023155413019184	0.3803631216489606	0.3092242645988958	0.6032579528396701	0.2110550928392285	0.26932523366078487	0.29271912705529046	0.2269005464446961
2271000	-1566.2720736426463	-1589.2065225552158	22.934448912569465	-1589.2065225552158	0.07929424766510931	0.24698840335494845	0.6083449682492075	30.28573568894569	32.71265555842913	0.49241038975575585	0.4023155413019184	0.3803631216489606	0.24255501001122887	0.32115235211078313	0.2110550928392285	0.26932523366078487	0.29271912705529046	0.2269005464446961
2272000	-1561.7742724537898	-1585.4905151301189	23.716242676329014	-1585.4905151301189	0.0751440220825277	0.2666713818618936	0.2874699477832684	29.82325411045378	46.83909791229391	0.49241038975575585	0.4023155413019184	0.19278478107940092	0.1857687677140036	0.32115235211078313	0.2110550928392285	0.26932523366078487	0.29271912705529046	0.2269005464446961
2273000	-1564.042763251364	-1586.7661940953583	22.723430843994304	-1586.7661940953583	0.08514842320831646	0.2790188253935738	0.6333519337928623	29.18252764988953	48.154911808409196	0.49241038975575585	0.4023155413019184	0.19278478107940092	0.1857687677140036	0.32115235211078313	0.2110550928392285	0.29833310694386483	0.2637112537722105	0.2269005464446961
2274000	-1564.2432213317184	-1588.8100506604544	24.56682932873594	-1588.8100506604544	0.060970501118984284	0.21482423018530905	0.6333519337928623	31.53310664785287	72.68310308643947	0.5999201734560929	0.4023155413019184	0.19278478107940092	0.25525465884397774	0.32115235211078313	0.2110550928392285	0.29833310694386483	0.2637112537722105	0.2269005464446961
2275000	-1565.003861120857	-1588.617218954372	23.6133578335151	-1588.617218954372	0.07386847185069007	0.288627398233323	0.19331792516184007	28.963991342051717	33.65417487192306	0.27146460335274947	0.4023155413019184	0.12501013641894912	0.25525465884397774	0.32115235211078313	0.2110550928392285	0.29833310694386483	0.27549585185597025	0.21511594836093634
2276000	-1564.744744776371	-1588.0987407966297	23.353996020258922	-1588.0987407966297	0.08896699458537699	0.28687750936692835	0.19331792516184007	28.775785007961776	29.621762954670796	0.27146460335274947	0.4023155413019184	0.12501013641894912	0.25525465884397774	0.32115235211078313	0.1965544446398974	0.31283375514319595	0.27549585185597025	0.21511594836093634
2277000	-1560.4381359290094	-1583.555800261572	23.11766433256261	-1583.555800261572	0.08356183650669093	0.2751292607258331	0.19331792516184007	28.85517512514409	27.225596488664866	0.27146460335274947	0.5563882605170628	0.12501013641894912	0.25525465884397774	0.32115235211078313	0.1965544446398974	0.31283375514319595	0.27549585185597025	0.21511594836093634
2278000	-1565.4299557905256	-1586.8977467960726	21.46779100554708	-1586.8977467960726	0.06209536648944166	0.24865038688875687	1.096310123199759	28.10829399616648	81.79259031089082	0.27146460335274947	0.5563882605170628	0.12501013641894912	0.25525465884397774	0.32115235211078313	0.1965544446398974	0.31283375514319595	0.27549585185597025	0.21511594836093634
2279000	-1560.2095595636126	-1585.5762155766806	25.366656013067907	-1585.5762155766806	0.05568626744471498	0.20292681493046238	1.096310123199759	32.9119412779662	52.053481505844445	0.27146460335274947	0.5563882605170628	0.317517607970594	0.25525465884397774	0.32115235211078313	0.1965544446398974	0.31283375514319595	0.27549585185597025	0.21511594836093634
2280000	-1563.433549985502	-1587.4948163569702	24.061266371468157	-1587.4948163569702	0.06187969633588371	0.21682361139900125	0.7672579285932126	32.18987675155062	51.78916371942836	0.3261241005171267	0.666888653014425	0.371360186842121	0.398537175008259	0.2641558139140429	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2281000	-1561.8490946771235	-1587.8831193569517	26.034024679828335	-1587.8831193569517	0.051347842088889595	0.17802962783776444	0.30037381461752927	34.00318607863105	78.9069860075105	0.3261241005171267	0.666888653014425	0.371360186842121	0.398537175008259	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2282000	-1563.4689668926485	-1586.2970920174196	22.828125124771027	-1586.2970920174196	0.059557639139603234	0.2271780970902054	1.1479824847110252	31.64489519366724	44.70251935641877	0.3261241005171267	0.666888653014425	0.371360186842121	0.398537175008259	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2283000	-1561.3998655145783	-1582.8565156843306	21.456650169752194	-1582.8565156843306	0.0626947909567113	0.24046399178880323	0.30778164234626704	29.433219396283647	25.187907387614285	0.3261241005171267	0.666888653014425	0.371360186842121	0.398537175008259	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2284000	-1563.6512759079317	-1585.0908179174778	21.439542009546045	-1585.0908179174778	0.09022937026706804	0.2931846244641419	0.30778164234626704	28.764299381719027	32.48145821030901	0.3261241005171267	0.3415950829895418	0.371360186842121	0.398537175008259	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2285000	-1561.446315275786	-1582.4601597573683	21.01384448158221	-1582.4601597573683	0.07205685734439962	0.278614800943163	0.30778164234626704	28.900804632151385	28.429346665361706	0.5741888259603081	0.3415950829895418	0.371360186842121	0.398537175008259	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2286000	-1564.5609032400735	-1584.9785356042528	20.417632364179248	-1584.9785356042528	0.07032691365026673	0.26288859725861957	0.30778164234626704	28.30459251474842	70.251382024387	0.5741888259603081	0.3415950829895418	0.371360186842121	0.398537175008259	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2287000	-1561.3827383354671	-1584.147844782618	22.765106447150764	-1584.147844782618	0.06548467830858126	0.23096921573808313	0.4738076887064572	30.53642380974604	70.39289662108436	0.5741888259603081	0.3415950829895418	0.371360186842121	0.2993890552154788	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2288000	-1561.0406954558819	-1585.026760371406	23.986064915524146	-1585.026760371406	0.056828665791041726	0.2247108838098964	0.4738076887064572	31.757382278119422	53.344913763329906	0.5741888259603081	0.3415950829895418	0.371360186842121	0.2993890552154788	0.36137683241446644	0.17679876991177343	0.314414803260361	0.30391994258015753	0.20486648424770804
2289000	-1562.3039949120716	-1582.2706357050497	19.966640792978133	-1582.2706357050497	0.08585159410151724	0.31249926182478444	0.4738076887064572	28.144441996282158	32.78709760145873	0.5741888259603081	0.5656667203198695	0.371360186842121	0.2993890552154788	0.36137683241446644	0.17679876991177343	0.293901553305202	0.30391994258015753	0.225379734202867
2290000	-1564.623946478618	-1584.9824156648506	20.358469186232554	-1584.9824156648506	0.06992182677499692	0.23285886423783936	0.7242421389694695	29.658944598269407	79.09745035187974	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.29046280402022234	0.29339698941400755	0.23525467325331637
2291000	-1563.4837304907996	-1586.0437396003472	22.56000910954749	-1586.0437396003472	0.06043593330608748	0.22068943418382195	0.35753899350548235	31.49378137612036	36.23720205225952	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.29046280402022234	0.29339698941400755	0.23525467325331637
2292000	-1573.1792377724425	-1594.0829918209968	20.903754048554198	-1594.0829918209968	0.07760049916378414	0.2566494462676835	0.35753899350548235	29.837526315127064	57.10992766812642	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.29046280402022234	0.29339698941400755	0.23525467325331637
2293000	-1570.113118809664	-1588.475380270262	18.362261460597814	-1588.475380270262	0.08752296311139894	0.2962082713772864	0.8640866572332131	27.802581390898407	23.714852023327254	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.29046280402022234	0.29339698941400755	0.23525467325331637
2294000	-1568.6122945353834	-1589.0219349871832	20.409640451799802	-1589.0219349871832	0.07078701418475528	0.26456892516890845	0.8640866572332131	29.860017242488038	48.64673509084349	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.3088815628744937	0.2749782305597362	0.23525467325331637
2295000	-1570.5971519692246	-1589.7238692655312	19.12671729630662	-1589.7238692655312	0.07676267441325699	0.28850973812367425	0.8640866572332131	28.577094086994855	50.42727785786809	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.3088815628744937	0.2749782305597362	0.23525467325331637
2296000	-1572.1912500319056	-1592.7088432681055	20.517593236199843	-1592.7088432681055	0.057467791600462045	0.2594525780087824	0.8640866572332131	30.089156828490108	36.23818455932922	0.5413771132391966	0.5064646451999109	0.593090338814683	0.41966939937406605	0.4868994293336716	0.1808855333124538	0.3371228005998055	0.2749782305597362	0.20701343552800455
2297000	-1562.5624656024893	-1585.2650177175055	22.7025521150163	-1585.2650177175055	0.06476469282426797	0.21873312215484228	1.2218441360269037	31.779211575304018	63.33822299323879	0.4492015884521807	0.5403751192033256	0.4406638042062172	0.3633421111168136	0.41083342100466475	0.20471417871753791	0.326243374314084	0.2644558657342946	0.20458658123408355
2298000	-1561.3318771259035	-1584.24803590879	22.91615878288653	-1584.24803590879	0.07277714580165834	0.22123667409078945	0.4315742974757909	31.130166644184396	71.76719614244804	0.4492015884521807	0.5017515399181649	0.4406638042062172	0.3633421111168136	0.41083342100466475	0.20471417871753791	0.326243374314084	0.2644558657342946	0.20458658123408355
2299000	-1567.064510097741	-1590.3823346524987	23.31782455475769	-1590.3823346524987	0.060126734119342974	0.22144989302685578	0.4315742974757909	31.959768863121376	49.35393310335685	0.4492015884521807	0.5017515399181649	0.4406638042062172	0.6160220607156022	0.41083342100466475	0.22734034276082235	0.3036172102707996	0.2644558657342946	0.20458658123408355
2300000	-1567.040779285699	-1588.0368171342564	20.99603784855739	-1588.0368171342564	0.067923000460403	0.2573993300920621	0.4315742974757909	29.751325745253155	30.568172331703256	0.4492015884521807	0.5017515399181649	0.4406638042062172	0.6160220607156022	0.41083342100466475	0.22734034276082235	0.3230569805520055	0.2644558657342946	0.18514681095287766
2301000	-1569.761047676418	-1590.5849228580691	20.823875181651033	-1590.5849228580691	0.0852242278780532	0.2915843518585426	0.4315742974757909	28.929428543425942	38.764950295288614	0.23192451232709885	0.5017515399181649	0.4406638042062172	0.6160220607156022	0.41083342100466475	0.22734034276082235	0.3230569805520055	0.2644558657342946	0.18514681095287766
2302000	-1566.7836746276307	-1586.6125016812377	19.82882705360702	-1586.6125016812377	0.0740669719666117	0.28810114801566533	0.4315742974757909	27.778437602691838	59.74403703719555	0.39596188988571557	0.5017515399181649	0.4406638042062172	0.42728040151303837	0.2986820505416684	0.22734034276082235	0.3230569805520055	0.2644558657342946	0.18514681095287766
2303000	-1565.9188727859166	-1588.5575519115237	22.638679125607133	-1588.5575519115237	0.06979371231883114	0.25081395382896005	0.4315742974757909	30.58828967469195	44.70739204877325	0.39596188988571557	0.5017515399181649	0.4406638042062172	0.42728040151303837	0.2986820505416684	0.22734034276082235	0.3230569805520055	0.2644558657342946	0.18514681095287766
2304000	-1567.167354629672	-1591.5601029054717	24.392748275799704	-1591.5601029054717	0.053980721024250625	0.21049922262037923	0.4315742974757909	32.34235882488453	62.15517632382707	0.39596188988571557	0.5017515399181649	0.4406638042062172	0.42728040151303837	0.2986820505416684	0.22734034276082235	0.3230569805520055	0.2644558657342946	0.18514681095287766
2305000	-1565.2216747788907	-1587.189834478378	21.968159699487288	-1587.189834478378	0.08195870009832384	0.2587922508689655	0.4315742974757909	29.917770248572104	32.95094672547202	0.39596188988571557	0.5017515399181649	0.4406638042062172	0.42728040151303837	0.2986820505416684	0.22734034276082235	0.3230569805520055	0.2644558657342946	0.18514681095287766
2306000	-1567.5527136209378	-1588.4303134442475	20.87759982330978	-1588.4303134442475	0.07011439985710484	0.2800776149760369	0.4315742974757909	28.97822377237773	29.632880170433783	0.39596188988571557	0.5017515399181649	0.4406638042062172	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2307000	-1569.434678182448	-1592.5589715116605	23.124293329212612	-1592.5589715116605	0.06222473706666084	0.23658525612131043	0.4315742974757909	31.22491727828058	48.27288898435813	0.39596188988571557	0.5017515399181649	0.4406638042062172	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2308000	-1567.218316217848	-1590.9781453559963	23.759829138148284	-1590.9781453559963	0.061006676551563	0.23539221273424132	0.4315742974757909	31.20024972442038	52.8977758009673	0.39596188988571557	0.5017515399181649	0.22498513768621678	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2309000	-1565.167644959848	-1586.4682231661418	21.300578206293785	-1586.4682231661418	0.06774886853390341	0.2675134543939176	0.4315742974757909	28.74099879256588	25.12369239963639	0.39596188988571557	0.5017515399181649	0.22498513768621678	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2310000	-1564.9763840874737	-1590.8987258109344	25.922341723460626	-1590.8987258109344	0.0541232295003196	0.19469358564861944	0.4315742974757909	33.36276230973272	59.365646423851	0.39596188988571557	0.5017515399181649	0.22498513768621678	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2311000	-1580.3954624717496	-1599.9156749447345	19.520212472984788	-1599.9156749447345	0.06996157886013554	0.2854075627588414	1.460618723402539	27.98967748518363	23.33588606393114	0.39596188988571557	0.5017515399181649	0.22498513768621678	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2312000	-1571.2035797090334	-1592.6524093752466	21.448829666213165	-1592.6524093752466	0.0841902264024325	0.27457343600872175	0.34164596759185595	29.305406477784672	49.96650958259276	0.65631015399284	0.5017515399181649	0.22498513768621678	0.42728040151303837	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2313000	-1564.892913921488	-1589.129694033631	24.23678011214311	-1589.129694033631	0.06612256232178294	0.22516810978221813	0.34164596759185595	31.604974814515966	58.004164841842915	0.65631015399284	0.5017515399181649	0.22498513768621678	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2314000	-1567.345463889469	-1588.7749178948827	21.42945400541362	-1588.7749178948827	0.07744400964018594	0.28483662343221017	0.6112392019172137	29.067241942111842	44.7069513310934	0.65631015399284	0.5017515399181649	0.22498513768621678	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2315000	-1565.4353082264245	-1590.0382906173968	24.602982390972358	-1590.0382906173968	0.05654086433737578	0.22545582177429677	0.6112392019172137	31.47809256636865	60.747840716114055	0.3051427697544422	0.5017515399181649	0.22498513768621678	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2316000	-1577.9536738897123	-1598.906205897583	20.952532007870833	-1598.906205897583	0.0693535696483863	0.29492360085361574	1.431820704695	28.648223686044908	31.291748997339898	0.3051427697544422	0.5017515399181649	0.22498513768621678	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2317000	-1566.4302244531837	-1589.429085538857	22.998861085673244	-1589.429085538857	0.06802512307166941	0.23436434860659017	1.431820704695	30.195790365888673	28.67436863360061	0.3051427697544422	0.2999787464536644	0.22498513768621678	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2318000	-1568.9836349634859	-1591.08984332117	22.10620835768409	-1591.08984332117	0.07142411777405576	0.27099881455665403	1.431820704695	29.666300689014726	36.10404757034696	0.4408782310522305	0.2999787464536644	0.22498513768621678	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2319000	-1574.452298818501	-1596.091746228896	21.639447410394983	-1596.091746228896	0.06291594496840061	0.245250580982207	1.431820704695	30.2806522436982	60.6690267438862	0.4408782310522305	0.5630964760742844	0.36353502873251675	0.26007109213426294	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2320000	-1569.5758167011584	-1593.890916755747	24.315100054588694	-1593.890916755747	0.06532897402387315	0.23708572120081736	1.431820704695	31.16841385432753	42.50055990386114	0.4408782310522305	0.26163501137931056	0.0869583449183818	0.3685130851317244	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2321000	-1573.5695860991282	-1594.4762179042973	20.906631805169052	-1594.4762179042973	0.06922810218122163	0.298841887443783	1.431820704695	28.64597720053984	38.90063074884327	0.4408782310522305	0.26163501137931056	0.21795847438018973	0.3685130851317244	0.2986820505416684	0.1984138024515034	0.35198352086132445	0.2644558657342946	0.18514681095287766
2322000	-1571.2701023847444	-1593.1624170962655	21.892314711521053	-1593.1624170962655	0.0662306011554777	0.24255394538092862	1.431820704695	29.816107576743814	27.69414824191408	0.3053816957891038	0.26163501137931056	0.21795847438018973	0.3685130851317244	0.5083400205538271	0.17396284593406713	0.33607309278175757	0.28890682225173087	0.20105723903244452
2323000	-1564.7371806538906	-1585.9269932401587	21.18981258626798	-1585.9269932401587	0.06516556836900526	0.2683550896405334	1.431820704695	29.814805846945305	44.193418400423326	0.5216416579942208	0.5891996469874579	0.21795847438018973	0.3685130851317244	0.27228958268424525	0.17396284593406713	0.33607309278175757	0.28890682225173087	0.20105723903244452
2324000	-1567.3979703824514	-1589.6461421594424	22.248171776991025	-1589.6461421594424	0.05731606510530556	0.23679129571859972	1.431820704695	30.59904556277516	63.907788943259675	0.5216416579942208	0.5891996469874579	0.21795847438018973	0.3685130851317244	0.25459451891044954	0.2064194699969706	0.30361646871885406	0.28890682225173087	0.20105723903244452
2325000	-1566.0518607418169	-1586.8887755342898	20.83691479247297	-1586.8887755342898	0.0653574400981485	0.27433049836988066	1.431820704695	29.18778857825711	52.16957639214478	0.5216416579942208	0.5891996469874579	0.21795847438018973	0.3685130851317244	0.25459451891044954	0.2064194699969706	0.30361646871885406	0.28890682225173087	0.20105723903244452
2326000	-1568.279989312208	-1592.0312521670214	23.7512628548133	-1592.0312521670214	0.056645983122998886	0.20204495523162322	1.431820704695	32.10213664059744	79.00379368918664	0.5216416579942208	0.5891996469874579	0.21795847438018973	0.3685130851317244	0.25459451891044954	0.2064194699969706	0.30361646871885406	0.28890682225173087	0.20105723903244452
2327000	-1567.501335022279	-1589.0376406368296	21.536305614550585	-1589.0376406368296	0.0823009021936546	0.27493114780612293	1.431820704695	28.837423188030016	27.0481302021323	0.2818566727406888	0.5891996469874579	0.21795847438018973	0.21884830313495512	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2328000	-1561.1189105316112	-1584.6386420132617	23.51973148165049	-1584.6386420132617	0.06327699459181647	0.23279628273012865	1.431820704695	31.357636146837976	52.029929420625315	0.6987429742994876	0.4041462164142529	0.21795847438018973	0.21884830313495512	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2329000	-1561.3736521170697	-1586.173246587752	24.799594470682283	-1586.173246587752	0.05057501346402676	0.21073932322204833	1.431820704695	32.3873460751152	44.921231670811245	0.3042567135910343	0.46496088541070324	0.21795847438018973	0.34426667799542915	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2330000	-1558.4397027588648	-1580.3910381337898	21.951335374925158	-1580.3910381337898	0.06773733933228486	0.25191218402807203	1.431820704695	30.1920653521196	33.55413014442242	0.4385428409231432	0.46496088541070324	0.29409839756183137	0.34426667799542915	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2331000	-1562.2490443868971	-1584.4976485126617	22.24860412576458	-1584.4976485126617	0.06764928310502619	0.24520301242723463	1.431820704695	30.489334102959027	34.476750537877415	0.4385428409231432	0.46496088541070324	0.29409839756183137	0.34426667799542915	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2332000	-1556.4551916434245	-1581.769287155806	25.314095512381478	-1581.769287155806	0.05975460589261807	0.20657792844187392	0.48102777221058274	32.6040325570915	45.74595730083357	0.4385428409231432	0.46496088541070324	0.29409839756183137	0.34426667799542915	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2333000	-1560.471184188348	-1583.8969673192278	23.42578313087987	-1583.8969673192278	0.06855604669572633	0.2458879574239668	0.48102777221058274	30.715720175589894	50.801072658992545	0.4385428409231432	0.46496088541070324	0.29409839756183137	0.34426667799542915	0.25459451891044954	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
2334000	-1561.3919494798995	-1584.646476510787	23.254527030887473	-1584.646476510787	0.062061583991455456	0.23795676312768974	0.48102777221058274	31.164664812835525	47.5636417888326	0.4385428409231432	0.46496088541070324	0.29409839756183137	0.34426667799542915	0.47772152802107337	0.19285429153497063	0.2938341458822743	0.31225432355031063	0.20105723903244452
